-1.49386E-03,9.814E-04
-1.49285E-03,9.717E-04
-1.49184E-03,9.619E-04
-1.49083E-03,1.001E-03
-1.48982E-03,1.060E-03
-1.48882E-03,1.069E-03
-1.48781E-03,9.424E-04
-1.48680E-03,9.619E-04
-1.48579E-03,8.447E-04
-1.48478E-03,9.424E-04
-1.48378E-03,9.814E-04
-1.48277E-03,8.643E-04
-1.48176E-03,9.814E-04
-1.48075E-03,9.521E-04
-1.47974E-03,9.424E-04
-1.47874E-03,1.030E-03
-1.47773E-03,9.912E-04
-1.47672E-03,1.030E-03
-1.47571E-03,9.814E-04
-1.47470E-03,1.079E-03
-1.47370E-03,9.131E-04
-1.47269E-03,9.912E-04
-1.47168E-03,9.229E-04
-1.47067E-03,9.424E-04
-1.46966E-03,9.717E-04
-1.46866E-03,1.040E-03
-1.46765E-03,9.033E-04
-1.46664E-03,9.131E-04
-1.46563E-03,9.814E-04
-1.46462E-03,1.079E-03
-1.46362E-03,9.229E-04
-1.46261E-03,9.912E-04
-1.46160E-03,1.069E-03
-1.46059E-03,1.011E-03
-1.45958E-03,1.050E-03
-1.45858E-03,1.118E-03
-1.45757E-03,9.326E-04
-1.45656E-03,1.021E-03
-1.45555E-03,9.717E-04
-1.45454E-03,1.069E-03
-1.45354E-03,9.326E-04
-1.45253E-03,8.740E-04
-1.45152E-03,8.643E-04
-1.45051E-03,8.936E-04
-1.44950E-03,9.619E-04
-1.44850E-03,9.424E-04
-1.44749E-03,1.030E-03
-1.44648E-03,1.040E-03
-1.44547E-03,1.030E-03
-1.44446E-03,1.050E-03
-1.44346E-03,9.229E-04
-1.44245E-03,1.011E-03
-1.44144E-03,9.521E-04
-1.44043E-03,9.717E-04
-1.43942E-03,1.099E-03
-1.43842E-03,9.326E-04
-1.43741E-03,9.912E-04
-1.43640E-03,9.424E-04
-1.43539E-03,9.326E-04
-1.43438E-03,9.521E-04
-1.43338E-03,9.424E-04
-1.43237E-03,8.936E-04
-1.43136E-03,1.011E-03
-1.43035E-03,9.229E-04
-1.42934E-03,9.717E-04
-1.42834E-03,1.030E-03
-1.42733E-03,9.326E-04
-1.42632E-03,1.030E-03
-1.42531E-03,9.033E-04
-1.42430E-03,1.021E-03
-1.42330E-03,9.912E-04
-1.42229E-03,1.079E-03
-1.42128E-03,1.001E-03
-1.42027E-03,9.424E-04
-1.41926E-03,9.912E-04
-1.41826E-03,9.619E-04
-1.41725E-03,9.229E-04
-1.41624E-03,1.001E-03
-1.41523E-03,1.001E-03
-1.41422E-03,9.131E-04
-1.41322E-03,9.619E-04
-1.41221E-03,1.001E-03
-1.41120E-03,8.740E-04
-1.41019E-03,8.838E-04
-1.40918E-03,8.545E-04
-1.40818E-03,1.069E-03
-1.40717E-03,1.001E-03
-1.40616E-03,1.060E-03
-1.40515E-03,9.619E-04
-1.40414E-03,9.326E-04
-1.40314E-03,1.060E-03
-1.40213E-03,8.643E-04
-1.40112E-03,1.030E-03
-1.40011E-03,8.545E-04
-1.39910E-03,1.001E-03
-1.39810E-03,9.033E-04
-1.39709E-03,9.717E-04
-1.39608E-03,9.717E-04
-1.39507E-03,9.912E-04
-1.39406E-03,9.326E-04
-1.39306E-03,8.447E-04
-1.39205E-03,1.108E-03
-1.39104E-03,8.545E-04
-1.39003E-03,1.011E-03
-1.38902E-03,8.252E-04
-1.38802E-03,9.814E-04
-1.38701E-03,9.521E-04
-1.38600E-03,9.814E-04
-1.38499E-03,9.619E-04
-1.38398E-03,9.326E-04
-1.38298E-03,9.912E-04
-1.38197E-03,7.959E-04
-1.38096E-03,8.154E-04
-1.37995E-03,9.424E-04
-1.37894E-03,9.521E-04
-1.37794E-03,9.326E-04
-1.37693E-03,9.326E-04
-1.37592E-03,1.001E-03
-1.37491E-03,1.021E-03
-1.37390E-03,1.040E-03
-1.37290E-03,9.033E-04
-1.37189E-03,9.814E-04
-1.37088E-03,1.099E-03
-1.36987E-03,8.643E-04
-1.36886E-03,1.011E-03
-1.36786E-03,9.912E-04
-1.36685E-03,9.521E-04
-1.36584E-03,9.717E-04
-1.36483E-03,9.619E-04
-1.36382E-03,9.619E-04
-1.36282E-03,9.619E-04
-1.36181E-03,9.814E-04
-1.36080E-03,9.717E-04
-1.35979E-03,9.814E-04
-1.35878E-03,8.740E-04
-1.35778E-03,9.131E-04
-1.35677E-03,1.118E-03
-1.35576E-03,8.936E-04
-1.35475E-03,9.814E-04
-1.35374E-03,8.838E-04
-1.35274E-03,9.814E-04
-1.35173E-03,9.717E-04
-1.35072E-03,9.717E-04
-1.34971E-03,9.326E-04
-1.34870E-03,9.424E-04
-1.34770E-03,1.021E-03
-1.34669E-03,1.079E-03
-1.34568E-03,1.108E-03
-1.34467E-03,1.069E-03
-1.34366E-03,1.021E-03
-1.34266E-03,9.912E-04
-1.34165E-03,1.108E-03
-1.34064E-03,9.717E-04
-1.33963E-03,9.619E-04
-1.33862E-03,9.326E-04
-1.33762E-03,9.912E-04
-1.33661E-03,9.033E-04
-1.33560E-03,9.814E-04
-1.33459E-03,9.912E-04
-1.33358E-03,1.069E-03
-1.33258E-03,8.936E-04
-1.33157E-03,1.040E-03
-1.33056E-03,9.814E-04
-1.32955E-03,1.030E-03
-1.32854E-03,9.229E-04
-1.32754E-03,9.912E-04
-1.32653E-03,9.717E-04
-1.32552E-03,1.138E-03
-1.32451E-03,9.912E-04
-1.32350E-03,9.717E-04
-1.32250E-03,9.229E-04
-1.32149E-03,1.177E-03
-1.32048E-03,8.936E-04
-1.31947E-03,9.717E-04
-1.31846E-03,9.033E-04
-1.31746E-03,1.050E-03
-1.31645E-03,9.326E-04
-1.31544E-03,1.021E-03
-1.31443E-03,1.040E-03
-1.31342E-03,9.912E-04
-1.31242E-03,9.033E-04
-1.31141E-03,1.030E-03
-1.31040E-03,9.814E-04
-1.30939E-03,1.060E-03
-1.30838E-03,9.424E-04
-1.30738E-03,9.326E-04
-1.30637E-03,9.033E-04
-1.30536E-03,1.011E-03
-1.30435E-03,9.326E-04
-1.30334E-03,9.619E-04
-1.30234E-03,9.229E-04
-1.30133E-03,1.079E-03
-1.30032E-03,9.912E-04
-1.29931E-03,1.011E-03
-1.29830E-03,1.001E-03
-1.29730E-03,9.424E-04
-1.29629E-03,9.619E-04
-1.29528E-03,9.912E-04
-1.29427E-03,1.050E-03
-1.29326E-03,1.030E-03
-1.29226E-03,1.001E-03
-1.29125E-03,9.912E-04
-1.29024E-03,9.326E-04
-1.28923E-03,9.717E-04
-1.28822E-03,1.011E-03
-1.28722E-03,1.011E-03
-1.28621E-03,1.021E-03
-1.28520E-03,9.326E-04
-1.28419E-03,9.326E-04
-1.28318E-03,9.521E-04
-1.28218E-03,1.069E-03
-1.28117E-03,9.814E-04
-1.28016E-03,1.011E-03
-1.27915E-03,8.740E-04
-1.27814E-03,8.643E-04
-1.27714E-03,8.740E-04
-1.27613E-03,8.936E-04
-1.27512E-03,9.229E-04
-1.27411E-03,7.861E-04
-1.27310E-03,8.643E-04
-1.27210E-03,8.936E-04
-1.27109E-03,8.643E-04
-1.27008E-03,9.424E-04
-1.26907E-03,8.740E-04
-1.26806E-03,9.326E-04
-1.26706E-03,9.326E-04
-1.26605E-03,8.740E-04
-1.26504E-03,8.936E-04
-1.26403E-03,8.057E-04
-1.26302E-03,8.838E-04
-1.26202E-03,8.447E-04
-1.26101E-03,8.447E-04
-1.26000E-03,8.545E-04
-1.25899E-03,8.252E-04
-1.25798E-03,9.326E-04
-1.25698E-03,8.643E-04
-1.25597E-03,9.326E-04
-1.25496E-03,8.154E-04
-1.25395E-03,7.764E-04
-1.25294E-03,8.447E-04
-1.25194E-03,7.764E-04
-1.25093E-03,8.545E-04
-1.24992E-03,7.959E-04
-1.24891E-03,9.521E-04
-1.24790E-03,8.252E-04
-1.24690E-03,7.861E-04
-1.24589E-03,9.229E-04
-1.24488E-03,9.033E-04
-1.24387E-03,8.057E-04
-1.24286E-03,8.350E-04
-1.24186E-03,9.033E-04
-1.24085E-03,8.154E-04
-1.23984E-03,9.619E-04
-1.23883E-03,8.545E-04
-1.23782E-03,8.252E-04
-1.23682E-03,7.666E-04
-1.23581E-03,7.764E-04
-1.23480E-03,9.912E-04
-1.23379E-03,7.861E-04
-1.23278E-03,8.838E-04
-1.23178E-03,7.764E-04
-1.23077E-03,7.764E-04
-1.22976E-03,7.666E-04
-1.22875E-03,7.959E-04
-1.22774E-03,8.643E-04
-1.22674E-03,7.764E-04
-1.22573E-03,8.545E-04
-1.22472E-03,7.471E-04
-1.22371E-03,7.959E-04
-1.22270E-03,7.861E-04
-1.22170E-03,8.154E-04
-1.22069E-03,8.350E-04
-1.21968E-03,7.373E-04
-1.21867E-03,7.764E-04
-1.21766E-03,7.861E-04
-1.21666E-03,8.057E-04
-1.21565E-03,6.885E-04
-1.21464E-03,6.494E-04
-1.21363E-03,8.545E-04
-1.21262E-03,7.861E-04
-1.21162E-03,8.252E-04
-1.21061E-03,7.471E-04
-1.20960E-03,7.764E-04
-1.20859E-03,7.666E-04
-1.20758E-03,7.275E-04
-1.20658E-03,7.080E-04
-1.20557E-03,8.643E-04
-1.20456E-03,7.861E-04
-1.20355E-03,7.764E-04
-1.20254E-03,8.252E-04
-1.20154E-03,7.471E-04
-1.20053E-03,6.787E-04
-1.19952E-03,7.178E-04
-1.19851E-03,7.861E-04
-1.19750E-03,7.275E-04
-1.19650E-03,6.885E-04
-1.19549E-03,7.471E-04
-1.19448E-03,7.764E-04
-1.19347E-03,6.982E-04
-1.19246E-03,8.154E-04
-1.19146E-03,7.666E-04
-1.19045E-03,6.396E-04
-1.18944E-03,6.592E-04
-1.18843E-03,6.396E-04
-1.18742E-03,7.764E-04
-1.18642E-03,7.373E-04
-1.18541E-03,7.764E-04
-1.18440E-03,7.568E-04
-1.18339E-03,7.568E-04
-1.18238E-03,7.080E-04
-1.18138E-03,7.275E-04
-1.18037E-03,7.080E-04
-1.17936E-03,7.861E-04
-1.17835E-03,7.471E-04
-1.17734E-03,7.764E-04
-1.17634E-03,7.275E-04
-1.17533E-03,6.299E-04
-1.17432E-03,8.057E-04
-1.17331E-03,8.350E-04
-1.17230E-03,9.131E-04
-1.17130E-03,7.959E-04
-1.17029E-03,8.447E-04
-1.16928E-03,7.861E-04
-1.16827E-03,8.350E-04
-1.16726E-03,7.861E-04
-1.16626E-03,6.885E-04
-1.16525E-03,8.350E-04
-1.16424E-03,8.545E-04
-1.16323E-03,8.057E-04
-1.16222E-03,7.568E-04
-1.16122E-03,7.568E-04
-1.16021E-03,8.057E-04
-1.15920E-03,9.131E-04
-1.15819E-03,8.545E-04
-1.15718E-03,7.373E-04
-1.15618E-03,6.592E-04
-1.15517E-03,8.545E-04
-1.15416E-03,8.057E-04
-1.15315E-03,7.764E-04
-1.15214E-03,8.545E-04
-1.15114E-03,7.959E-04
-1.15013E-03,6.982E-04
-1.14912E-03,7.764E-04
-1.14811E-03,8.252E-04
-1.14710E-03,9.326E-04
-1.14610E-03,8.252E-04
-1.14509E-03,7.275E-04
-1.14408E-03,7.861E-04
-1.14307E-03,8.643E-04
-1.14206E-03,7.861E-04
-1.14106E-03,8.252E-04
-1.14005E-03,7.959E-04
-1.13904E-03,7.959E-04
-1.13803E-03,8.545E-04
-1.13702E-03,7.959E-04
-1.13602E-03,8.350E-04
-1.13501E-03,8.740E-04
-1.13400E-03,8.545E-04
-1.13299E-03,8.740E-04
-1.13198E-03,7.080E-04
-1.13098E-03,8.057E-04
-1.12997E-03,6.689E-04
-1.12896E-03,8.936E-04
-1.12795E-03,7.861E-04
-1.12694E-03,7.471E-04
-1.12594E-03,7.471E-04
-1.12493E-03,7.275E-04
-1.12392E-03,8.154E-04
-1.12291E-03,7.178E-04
-1.12190E-03,8.350E-04
-1.12090E-03,8.252E-04
-1.11989E-03,8.545E-04
-1.11888E-03,8.447E-04
-1.11787E-03,7.275E-04
-1.11686E-03,7.861E-04
-1.11586E-03,8.252E-04
-1.11485E-03,7.471E-04
-1.11384E-03,7.373E-04
-1.11283E-03,8.838E-04
-1.11182E-03,8.154E-04
-1.11082E-03,7.373E-04
-1.10981E-03,7.080E-04
-1.10880E-03,8.740E-04
-1.10779E-03,7.666E-04
-1.10678E-03,7.959E-04
-1.10578E-03,7.178E-04
-1.10477E-03,7.861E-04
-1.10376E-03,8.154E-04
-1.10275E-03,7.178E-04
-1.10174E-03,8.545E-04
-1.10074E-03,8.643E-04
-1.09973E-03,7.373E-04
-1.09872E-03,8.545E-04
-1.09771E-03,8.252E-04
-1.09670E-03,7.764E-04
-1.09570E-03,7.861E-04
-1.09469E-03,8.057E-04
-1.09368E-03,8.057E-04
-1.09267E-03,9.033E-04
-1.09166E-03,7.666E-04
-1.09066E-03,8.057E-04
-1.08965E-03,9.033E-04
-1.08864E-03,8.057E-04
-1.08763E-03,8.350E-04
-1.08662E-03,8.057E-04
-1.08562E-03,9.033E-04
-1.08461E-03,8.350E-04
-1.08360E-03,9.229E-04
-1.08259E-03,8.252E-04
-1.08158E-03,8.643E-04
-1.08058E-03,7.959E-04
-1.07957E-03,7.861E-04
-1.07856E-03,8.154E-04
-1.07755E-03,6.592E-04
-1.07654E-03,7.666E-04
-1.07554E-03,8.252E-04
-1.07453E-03,8.154E-04
-1.07352E-03,8.057E-04
-1.07251E-03,7.861E-04
-1.07150E-03,7.373E-04
-1.07050E-03,8.643E-04
-1.06949E-03,8.838E-04
-1.06848E-03,7.568E-04
-1.06747E-03,7.275E-04
-1.06646E-03,8.545E-04
-1.06546E-03,8.838E-04
-1.06445E-03,7.861E-04
-1.06344E-03,8.252E-04
-1.06243E-03,8.057E-04
-1.06142E-03,7.861E-04
-1.06042E-03,7.178E-04
-1.05941E-03,7.666E-04
-1.05840E-03,8.545E-04
-1.05739E-03,8.447E-04
-1.05638E-03,7.471E-04
-1.05538E-03,8.936E-04
-1.05437E-03,7.373E-04
-1.05336E-03,8.350E-04
-1.05235E-03,8.252E-04
-1.05134E-03,7.471E-04
-1.05034E-03,8.447E-04
-1.04933E-03,8.447E-04
-1.04832E-03,7.080E-04
-1.04731E-03,7.080E-04
-1.04630E-03,8.643E-04
-1.04530E-03,8.545E-04
-1.04429E-03,7.568E-04
-1.04328E-03,7.568E-04
-1.04227E-03,8.447E-04
-1.04126E-03,7.080E-04
-1.04026E-03,7.471E-04
-1.03925E-03,8.838E-04
-1.03824E-03,8.154E-04
-1.03723E-03,9.229E-04
-1.03622E-03,7.275E-04
-1.03522E-03,8.154E-04
-1.03421E-03,7.861E-04
-1.03320E-03,1.011E-03
-1.03219E-03,7.666E-04
-1.03118E-03,8.252E-04
-1.03018E-03,7.666E-04
-1.02917E-03,9.033E-04
-1.02816E-03,9.131E-04
-1.02715E-03,7.861E-04
-1.02614E-03,7.666E-04
-1.02514E-03,8.350E-04
-1.02413E-03,8.154E-04
-1.02312E-03,9.326E-04
-1.02211E-03,7.373E-04
-1.02110E-03,7.861E-04
-1.02010E-03,8.350E-04
-1.01909E-03,7.959E-04
-1.01808E-03,7.861E-04
-1.01707E-03,7.568E-04
-1.01606E-03,9.521E-04
-1.01506E-03,8.057E-04
-1.01405E-03,8.838E-04
-1.01304E-03,7.178E-04
-1.01203E-03,9.131E-04
-1.01102E-03,8.838E-04
-1.01002E-03,7.471E-04
-1.00901E-03,8.252E-04
-1.00800E-03,7.373E-04
-1.00699E-03,7.959E-04
-1.00598E-03,7.959E-04
-1.00498E-03,7.959E-04
-1.00397E-03,8.252E-04
-1.00296E-03,7.568E-04
-1.00195E-03,7.568E-04
-1.00094E-03,7.861E-04
-9.99936E-04,7.275E-04
-9.98928E-04,7.861E-04
-9.97920E-04,7.959E-04
-9.96912E-04,8.447E-04
-9.95904E-04,8.545E-04
-9.94896E-04,7.959E-04
-9.93888E-04,7.666E-04
-9.92880E-04,7.275E-04
-9.91872E-04,8.252E-04
-9.90864E-04,7.471E-04
-9.89856E-04,8.350E-04
-9.88848E-04,7.861E-04
-9.87840E-04,8.154E-04
-9.86832E-04,7.568E-04
-9.85824E-04,7.373E-04
-9.84816E-04,8.252E-04
-9.83808E-04,7.178E-04
-9.82800E-04,7.373E-04
-9.81792E-04,8.350E-04
-9.80784E-04,8.936E-04
-9.79776E-04,7.471E-04
-9.78768E-04,7.666E-04
-9.77760E-04,7.178E-04
-9.76752E-04,7.178E-04
-9.75744E-04,6.787E-04
-9.74736E-04,7.861E-04
-9.73728E-04,7.275E-04
-9.72720E-04,7.373E-04
-9.71712E-04,7.861E-04
-9.70704E-04,7.373E-04
-9.69696E-04,7.471E-04
-9.68688E-04,8.350E-04
-9.67680E-04,7.471E-04
-9.66672E-04,7.275E-04
-9.65664E-04,6.982E-04
-9.64656E-04,7.764E-04
-9.63648E-04,7.959E-04
-9.62640E-04,6.104E-04
-9.61632E-04,7.568E-04
-9.60624E-04,7.178E-04
-9.59616E-04,6.787E-04
-9.58608E-04,6.396E-04
-9.57600E-04,8.057E-04
-9.56592E-04,7.275E-04
-9.55584E-04,8.057E-04
-9.54576E-04,6.787E-04
-9.53568E-04,8.057E-04
-9.52560E-04,6.494E-04
-9.51552E-04,7.568E-04
-9.50544E-04,7.178E-04
-9.49536E-04,7.764E-04
-9.48528E-04,7.666E-04
-9.47520E-04,7.178E-04
-9.46512E-04,6.982E-04
-9.45504E-04,6.299E-04
-9.44496E-04,7.666E-04
-9.43488E-04,6.885E-04
-9.42480E-04,7.568E-04
-9.41472E-04,7.373E-04
-9.40464E-04,8.057E-04
-9.39456E-04,6.592E-04
-9.38448E-04,7.861E-04
-9.37440E-04,8.252E-04
-9.36432E-04,7.861E-04
-9.35424E-04,7.959E-04
-9.34416E-04,6.982E-04
-9.33408E-04,7.959E-04
-9.32400E-04,8.154E-04
-9.31392E-04,7.959E-04
-9.30384E-04,6.885E-04
-9.29376E-04,7.568E-04
-9.28368E-04,7.471E-04
-9.27360E-04,7.861E-04
-9.26352E-04,8.154E-04
-9.25344E-04,7.373E-04
-9.24336E-04,7.568E-04
-9.23328E-04,8.545E-04
-9.22320E-04,6.494E-04
-9.21312E-04,7.764E-04
-9.20304E-04,8.057E-04
-9.19296E-04,7.471E-04
-9.18288E-04,8.154E-04
-9.17280E-04,7.666E-04
-9.16272E-04,7.568E-04
-9.15264E-04,8.154E-04
-9.14256E-04,7.471E-04
-9.13248E-04,7.178E-04
-9.12240E-04,8.057E-04
-9.11232E-04,6.787E-04
-9.10224E-04,7.861E-04
-9.09216E-04,8.057E-04
-9.08208E-04,7.568E-04
-9.07200E-04,6.494E-04
-9.06192E-04,7.764E-04
-9.05184E-04,6.885E-04
-9.04176E-04,7.080E-04
-9.03168E-04,7.764E-04
-9.02160E-04,7.178E-04
-9.01152E-04,7.080E-04
-9.00144E-04,7.861E-04
-8.99136E-04,7.471E-04
-8.98128E-04,6.787E-04
-8.97120E-04,7.861E-04
-8.96112E-04,6.787E-04
-8.95104E-04,8.057E-04
-8.94096E-04,8.154E-04
-8.93088E-04,8.447E-04
-8.92080E-04,6.885E-04
-8.91072E-04,7.764E-04
-8.90064E-04,8.057E-04
-8.89056E-04,9.033E-04
-8.88048E-04,7.471E-04
-8.87040E-04,9.912E-04
-8.86032E-04,7.959E-04
-8.85024E-04,7.275E-04
-8.84016E-04,8.252E-04
-8.83008E-04,8.057E-04
-8.82000E-04,8.057E-04
-8.80992E-04,8.545E-04
-8.79984E-04,8.252E-04
-8.78976E-04,7.666E-04
-8.77968E-04,7.861E-04
-8.76960E-04,6.299E-04
-8.75952E-04,7.959E-04
-8.74944E-04,8.057E-04
-8.73936E-04,8.057E-04
-8.72928E-04,6.592E-04
-8.71920E-04,8.154E-04
-8.70912E-04,8.154E-04
-8.69904E-04,8.154E-04
-8.68896E-04,8.936E-04
-8.67888E-04,8.643E-04
-8.66880E-04,7.764E-04
-8.65872E-04,7.861E-04
-8.64864E-04,7.764E-04
-8.63856E-04,7.373E-04
-8.62848E-04,8.838E-04
-8.61840E-04,6.787E-04
-8.60832E-04,8.740E-04
-8.59824E-04,8.057E-04
-8.58816E-04,8.057E-04
-8.57808E-04,7.959E-04
-8.56800E-04,8.350E-04
-8.55792E-04,7.275E-04
-8.54784E-04,6.201E-04
-8.53776E-04,7.373E-04
-8.52768E-04,8.545E-04
-8.51760E-04,7.373E-04
-8.50752E-04,7.178E-04
-8.49744E-04,6.982E-04
-8.48736E-04,7.764E-04
-8.47728E-04,7.178E-04
-8.46720E-04,7.178E-04
-8.45712E-04,8.252E-04
-8.44704E-04,6.982E-04
-8.43696E-04,6.494E-04
-8.42688E-04,8.545E-04
-8.41680E-04,6.982E-04
-8.40672E-04,7.861E-04
-8.39664E-04,7.861E-04
-8.38656E-04,8.447E-04
-8.37648E-04,7.568E-04
-8.36640E-04,6.396E-04
-8.35632E-04,7.471E-04
-8.34624E-04,8.154E-04
-8.33616E-04,7.471E-04
-8.32608E-04,6.299E-04
-8.31600E-04,8.252E-04
-8.30592E-04,7.568E-04
-8.29584E-04,7.178E-04
-8.28576E-04,6.787E-04
-8.27568E-04,7.275E-04
-8.26560E-04,6.885E-04
-8.25552E-04,7.178E-04
-8.24544E-04,6.592E-04
-8.23536E-04,7.373E-04
-8.22528E-04,8.740E-04
-8.21520E-04,6.494E-04
-8.20512E-04,6.982E-04
-8.19504E-04,8.154E-04
-8.18496E-04,7.178E-04
-8.17488E-04,8.545E-04
-8.16480E-04,7.275E-04
-8.15472E-04,7.666E-04
-8.14464E-04,8.350E-04
-8.13456E-04,7.178E-04
-8.12448E-04,8.350E-04
-8.11440E-04,8.447E-04
-8.10432E-04,7.861E-04
-8.09424E-04,7.861E-04
-8.08416E-04,7.178E-04
-8.07408E-04,7.568E-04
-8.06400E-04,6.494E-04
-8.05392E-04,7.861E-04
-8.04384E-04,8.740E-04
-8.03376E-04,7.666E-04
-8.02368E-04,7.861E-04
-8.01360E-04,8.057E-04
-8.00352E-04,8.350E-04
-7.99344E-04,7.666E-04
-7.98336E-04,7.959E-04
-7.97328E-04,7.178E-04
-7.96320E-04,6.982E-04
-7.95312E-04,7.373E-04
-7.94304E-04,7.764E-04
-7.93296E-04,7.568E-04
-7.92288E-04,8.057E-04
-7.91280E-04,7.568E-04
-7.90272E-04,8.252E-04
-7.89264E-04,8.154E-04
-7.88256E-04,8.252E-04
-7.87248E-04,8.936E-04
-7.86240E-04,7.861E-04
-7.85232E-04,8.252E-04
-7.84224E-04,7.764E-04
-7.83216E-04,8.447E-04
-7.82208E-04,9.033E-04
-7.81200E-04,9.326E-04
-7.80192E-04,8.350E-04
-7.79184E-04,7.666E-04
-7.78176E-04,7.861E-04
-7.77168E-04,7.471E-04
-7.76160E-04,8.252E-04
-7.75152E-04,7.959E-04
-7.74144E-04,8.643E-04
-7.73136E-04,7.373E-04
-7.72128E-04,8.545E-04
-7.71120E-04,7.861E-04
-7.70112E-04,7.861E-04
-7.69104E-04,8.350E-04
-7.68096E-04,7.764E-04
-7.67088E-04,8.252E-04
-7.66080E-04,7.764E-04
-7.65072E-04,8.154E-04
-7.64064E-04,6.885E-04
-7.63056E-04,7.666E-04
-7.62048E-04,8.643E-04
-7.61040E-04,7.861E-04
-7.60032E-04,7.764E-04
-7.59024E-04,6.494E-04
-7.58016E-04,7.373E-04
-7.57008E-04,8.838E-04
-7.56000E-04,7.959E-04
-7.54992E-04,8.057E-04
-7.53984E-04,7.568E-04
-7.52976E-04,7.861E-04
-7.51968E-04,8.350E-04
-7.50960E-04,7.666E-04
-7.49952E-04,7.080E-04
-7.48944E-04,8.740E-04
-7.47936E-04,6.689E-04
-7.46928E-04,7.275E-04
-7.45920E-04,8.740E-04
-7.44912E-04,8.447E-04
-7.43904E-04,8.350E-04
-7.42896E-04,7.568E-04
-7.41888E-04,8.252E-04
-7.40880E-04,7.275E-04
-7.39872E-04,8.447E-04
-7.38864E-04,6.982E-04
-7.37856E-04,8.057E-04
-7.36848E-04,8.936E-04
-7.35840E-04,8.936E-04
-7.34832E-04,8.154E-04
-7.33824E-04,8.057E-04
-7.32816E-04,7.373E-04
-7.31808E-04,8.350E-04
-7.30800E-04,7.764E-04
-7.29792E-04,7.959E-04
-7.28784E-04,8.057E-04
-7.27776E-04,9.033E-04
-7.26768E-04,6.787E-04
-7.25760E-04,7.275E-04
-7.24752E-04,8.545E-04
-7.23744E-04,7.178E-04
-7.22736E-04,9.424E-04
-7.21728E-04,8.252E-04
-7.20720E-04,7.666E-04
-7.19712E-04,7.080E-04
-7.18704E-04,8.643E-04
-7.17696E-04,7.959E-04
-7.16688E-04,7.568E-04
-7.15680E-04,8.154E-04
-7.14672E-04,9.326E-04
-7.13664E-04,8.057E-04
-7.12656E-04,8.936E-04
-7.11648E-04,1.011E-03
-7.10640E-04,7.275E-04
-7.09632E-04,7.861E-04
-7.08624E-04,6.104E-04
-7.07616E-04,8.447E-04
-7.06608E-04,9.424E-04
-7.05600E-04,7.959E-04
-7.04592E-04,7.959E-04
-7.03584E-04,8.643E-04
-7.02576E-04,6.885E-04
-7.01568E-04,8.154E-04
-7.00560E-04,9.033E-04
-6.99552E-04,8.252E-04
-6.98544E-04,8.252E-04
-6.97536E-04,8.447E-04
-6.96528E-04,7.666E-04
-6.95520E-04,7.275E-04
-6.94512E-04,9.131E-04
-6.93504E-04,8.154E-04
-6.92496E-04,8.154E-04
-6.91488E-04,8.545E-04
-6.90480E-04,7.373E-04
-6.89472E-04,8.740E-04
-6.88464E-04,7.959E-04
-6.87456E-04,8.154E-04
-6.86448E-04,7.959E-04
-6.85440E-04,7.275E-04
-6.84432E-04,8.643E-04
-6.83424E-04,7.861E-04
-6.82416E-04,7.959E-04
-6.81408E-04,7.764E-04
-6.80400E-04,7.178E-04
-6.79392E-04,7.861E-04
-6.78384E-04,7.568E-04
-6.77376E-04,7.275E-04
-6.76368E-04,8.252E-04
-6.75360E-04,7.764E-04
-6.74352E-04,7.959E-04
-6.73344E-04,7.861E-04
-6.72336E-04,8.252E-04
-6.71328E-04,6.787E-04
-6.70320E-04,7.471E-04
-6.69312E-04,7.080E-04
-6.68304E-04,7.666E-04
-6.67296E-04,8.740E-04
-6.66288E-04,7.471E-04
-6.65280E-04,7.861E-04
-6.64272E-04,8.350E-04
-6.63264E-04,8.447E-04
-6.62256E-04,7.568E-04
-6.61248E-04,7.666E-04
-6.60240E-04,7.471E-04
-6.59232E-04,7.471E-04
-6.58224E-04,7.861E-04
-6.57216E-04,7.080E-04
-6.56208E-04,9.033E-04
-6.55200E-04,7.178E-04
-6.54192E-04,8.740E-04
-6.53184E-04,7.861E-04
-6.52176E-04,8.545E-04
-6.51168E-04,6.787E-04
-6.50160E-04,7.959E-04
-6.49152E-04,7.666E-04
-6.48144E-04,7.959E-04
-6.47136E-04,7.471E-04
-6.46128E-04,9.033E-04
-6.45120E-04,7.471E-04
-6.44112E-04,6.982E-04
-6.43104E-04,6.787E-04
-6.42096E-04,7.861E-04
-6.41088E-04,7.373E-04
-6.40080E-04,7.178E-04
-6.39072E-04,6.885E-04
-6.38064E-04,5.908E-04
-6.37056E-04,7.471E-04
-6.36048E-04,6.689E-04
-6.35040E-04,7.861E-04
-6.34032E-04,8.057E-04
-6.33024E-04,6.689E-04
-6.32016E-04,7.080E-04
-6.31008E-04,7.275E-04
-6.30000E-04,7.178E-04
-6.28992E-04,7.666E-04
-6.27984E-04,6.787E-04
-6.26976E-04,8.154E-04
-6.25968E-04,6.787E-04
-6.24960E-04,7.568E-04
-6.23952E-04,7.178E-04
-6.22944E-04,7.178E-04
-6.21936E-04,8.252E-04
-6.20928E-04,8.154E-04
-6.19920E-04,8.154E-04
-6.18912E-04,7.568E-04
-6.17904E-04,7.178E-04
-6.16896E-04,7.373E-04
-6.15888E-04,9.229E-04
-6.14880E-04,7.666E-04
-6.13872E-04,7.471E-04
-6.12864E-04,6.787E-04
